10558,10490,10371,10234,10157,10110,10048,9998,9946.0,9941.0,9920.0,9883.0,9839,9818,9812,9809,9835,9855,9869,9924,10001,10123,10272,10453,10757,11126,11479,11833,12215,12574,12910,13145,13393,13524,13633,13744,13812,13819,13807,13759,13682,13562,13450,13306,13176,13015,12889,12799,12766,12672,12558,12449,12449,12499,12539,12522,12620,12693,12799,12892,12977,13103,13212,13321,13411,13537,13729,13906,14006,14163,14345,14440,14302,14109,14105,14100,14082,13966,13855,13787,13628,13471,13324,13130,12890,12721,12515,12332,12148,11976,11763,11580,11484,11393,11237,11053
9840,9859,9777,9656,9572,9500,9438,9354,9298.0,9297.0,9249.0,9196.0,9169,9167,9163,9126,9111,9154,9155,9150,9149,9169,9204,9247,9333,9472,9597,9705,9787,9890,9982,10031,10064,10084,10076,10067,10020,9881,9725,9572,9391,9080,8809,8611,8431,8284,8143,8087,8092,8108,8114,8143,8252,8343,8453,8549,8617,8689,8808,8886,8951,9053,9176,9323,9519,9735,9923,10088,10260,10372,10559,10750,10752,10570,10618,10704,10722,10660,10560,10465,10380,10300,10155,10011,9900,9764,9581,9473,9401,9271,9148,9023,8931,8894,8779,8694
8668,8701,8663,8600,8494,8427,8366,8303,8265.0,8235.0,8175.0,8123.0,8106,8103,8072,8045,8011,7998,8004,7998,7999,8035,8063,8087,8142,8241,8311,8352,8388,8467,8527,8556,8578,8628,8667,8704,8737,8740,8727,8736,8682,8595,8548,8536,8570,8586,8566,8574,8656,8698,8662,8585,8577,8592,8631,8679,8762,8945,9057,9125,9214,9300,9391,9449,9561,9750,9922,10129,10373,10555,10781,10915,10955,10827,10905,11012,11067,11016,10933,10889,10855,10755,10630,10492,10383,10278,10183,10117,9994,9885,9745,9589,9455,9349,9221,9125
9086,9143,9091,8988,8963,8937,8927,8899,8881.0,8911.0,8919.0,8900.0,8930,8978,9036,9076,9107,9165,9210,9252,9331,9475,9629,9807,10070,10440,10813,11118,11465,11847,12151,12349,12518,12691,12800,12778,12735,12629,12516,12382,12229,12050,11859,11755,11670,11559,11470,11399,11320,11241,11206,11205,11261,11394,11470,11532,11577,11613,11636,11656,11746,11875,12032,12081,12117,12334,12486,12665,12852,12993,13184,13308,13208,12888,12850,12927,12989,12892,12814,12779,12696,12530,12360,12182,12015,11824,11630,11427,11235,11064,10876,10675,10530,10435,10244,10068
9933,9841,9731,9628,9511,9422,9338,9276,9267.0,9274.0,9219.0,9159.0,9134,9143,9136,9148,9159,9195,9237,9270,9345,9506,9638,9773,9977,10341,10669,10947,11254,11616,11906,12109,12299,12383,12356,12307,12220,12027,11808,11640,11480,11244,11021,10908,10825,10770,10827,10853,10854,10815,10727,10654,10674,10739,10776,10843,10841,10811,10851,10915,11007,11149,11346,11487,11680,11914,12137,12337,12488,12608,12836,12948,12828,12469,12423,12476,12540,12526,12477,12389,12283,12103,11914,11774,11631,11475,11264,11075,10934,10715,10497,10294,10189,10124,9987,9808
10151,10081,9975,9868,9776,9728,9688,9622,9606.0,9618.0,9593.0,9558.0,9538,9541,9576,9596,9639,9713,9756,9803,9905,10024,10176,10365,10664,11038,11413,11709,12038,12392,12699,12917,13086,13157,13168,13131,13032,12864,12688,12555,12400,12218,12088,12000,11888,11733,11511,11451,11406,11327,11228,11172,11227,11336,11379,11418,11480,11589,11655,11708,11789,11902,11990,12073,12195,12357,12568,12784,12960,13266,13515,13637,13486,13308,13332,13455,13500,13473,13390,13305,13154,12974,12830,12702,12495,12331,12163,12008,11841,11683,11467,11252,11047,10941,10778,10542
10366,10267,10155,10027,9936,9875,9839,9773,9741.0,9717.0,9678.0,9663.0,9655,9651,9644,9641,9680,9725,9762,9779,9839,9953,10101,10314,10618,10949,11264,11545,11872,12268,12605,12853,13075,13157,13197,13205,13114,12944,12729,12583,12470,12340,12227,12124,12020,11999,11924,11875,11859,11788,11745,11707,11758,11901,12026,12142,12206,12251,12315,12380,12462,12562,12677,12741,12851,12999,13111,13265,13386,13550,13723,13814,13708,13532,13533,13558,13596,13626,13600,13518,13353,13194,13011,12839,12622,12393,12169,11959,11757,11595,11410,11215,11066,10912,10742,10569
10404,10319,10200,10060,9958,9921,9878,9799,9763.0,9752.0,9730.0,9708.0,9693,9664,9662,9641,9669,9687,9698,9727,9828,9932,10070,10251,10550,10882,11210,11489,11807,12187,12530,12803,13060,13228,13327,13411,13492,13487,13442,13381,13310,13200,13069,12949,12803,12679,12572,12478,12426,12354,12262,12192,12172,12189,12163,12189,12220,12279,12354,12391,12446,12502,12559,12618,12664,12761,12920,13090,13234,13427,13596,13718,13569,13393,13398,13460,13469,13401,13314,13247,13099,12952,12790,12569,12358,12216,12053,11878,11694,11507,11344,11171,11036,10978,10882,10700
9994,9973,9888,9772,9686,9617,9542,9469,9424.0,9417.0,9373.0,9321.0,9294,9283,9275,9241,9218,9244,9224,9218,9226,9261,9293,9328,9425,9554,9655,9723,9774,9846,9878,9853,9807,9699,9597,9505,9398,9197,8986,8809,8639,8361,8083,7848,7639,7426,7233,7112,7041,7002,6973,6979,7036,7103,7174,7228,7275,7338,7457,7541,7668,7872,8056,8267,8531,8864,9174,9438,9709,9948,10301,10599,10673,10592,10645,10706,10762,10761,10712,10608,10524,10431,10285,10168,10074,9931,9746,9618,9521,9402,9271,9125,9030,8977,8869,8774
11016,10924,10807,10684,10603,10540,10462,10410,,,,,10383,10319,10270,10226,10215,10209,10199,10191,10188,10200,10207,10193,10251,10270,10309,10321,10436,10470,10500,10495,10536,10578,10603,10596,10650,10680,10749,10811,10870,10862,10920,10958,10963,10988,10994,11072,11109,11131,11156,11223,11325,11385,11353,11310,11306,11290,11270,11228,11199,11199,11206,11237,11256,11293,11321,11355,11478,11599,11790,12098,12389,12730,12940,13202,13286,13385,13454,13604,13728,13729,13642,13599,13443,13283,13095,12936,12724,12611,12501,12335,12197,12049,11873,11707
12259,12071,11856,11670,10899,10799,10668,10588,10530.0,10503.0,10433.0,10381.0,10382,10392,10344,10331,10368,10402,10438,10432,10517,10557,10600,10650,10807,10962,11116,11348,11766,12120,12372,12646,13006,13267,13488,13638,13765,13848,13827,13803,13643,13544,13392,13256,13086,12923,12838,12744,12636,12535,12454,12436,12365,12300,12227,12197,12271,12295,12324,12354,12368,12409,12423,12499,12576,12711,12833,12953,13100,13202,13398,13699,13999,14324,14586,14777,14637,14626,14718,14932,14838,14836,14891,14889,14688,14491,14298,14113,13870,13725,13532,13322,13051,12841,12632,12413
12216,12055,11852,11633,11500,11343,11227,11091,10983.0,10915.0,10864.0,10835.0,10861,10840,10792,10746,10763,10760,10766,10783,10829,10857,10941,10969,11150,11283,11437,11599,12010,12296,12530,12789,13131,13414,13636,13841,13984,13987,13985,13968,13878,13765,13634,13552,13423,13314,13247,13198,13126,13095,13094,13101,13069,12959,12863,12822,12853,12879,12887,12882,12846,12850,12892,12932,12972,13033,13135,13264,13409,13552,13759,14052,14305,14622,14794,14929,14716,14667,14712,14850,14929,15012,14948,14857,14626,14408,14226,14061,13824,13645,13433,13256,12982,12778,12555,12390
12128,11960,11759,11549,11464,11333,11174,11017,10933.0,10877.0,10798.0,10740.0,10744,10724,10692,10662,10651,10657,10666,10677,10723,10770,10801,10859,10997,11119,11269,11454,11840,12157,12384,12619,12943,13206,13431,13627,13729,13758,13740,13675,13544,13420,13271,13169,13072,12924,12859,12798,12693,12591,12543,12541,12503,12428,12330,12303,12338,12392,12419,12463,12516,12559,12607,12615,12674,12755,12836,12901,13025,13147,13346,13627,13907,14233,14488,14633,14474,14417,14456,14650,14731,14792,14758,14666,14479,14266,14112,13905,13673,13508,13322,13119,12894,12684,12480,12275
12128,11961,11770,11574,11398,11247,11101,10932,10862.0,10827.0,10753.0,10700.0,10692,10681,10661,10622,10626,10596,10607,10603,10665,10693,10736,10783,10926,11050,11211,11428,11776,12061,12296,12509,12899,13195,13413,13633,13723,13769,13758,13714,13559,13378,13212,13072,12909,12759,12670,12577,12480,12402,12318,12293,12229,12170,12093,12082,12188,12307,12393,12450,12471,12513,12558,12677,12792,12922,13012,13081,13219,13351,13498,13735,13959,14262,14480,14627,14516,14481,14518,14652,14806,14905,14866,14784,14565,14351,14178,13993,13729,13531,13317,13111,12880,12694,12479,12280
11997,11877,11706,11518,11397,11234,11080,10967,10883.0,10837.0,10750.0,10692.0,10672,10678,10637,10620,10621,10610,10602,10624,10691,10726,10766,10811,10940,11062,11210,11371,11734,12015,12256,12456,12795,13104,13354,13577,13749,13850,13900,13955,13895,13846,13782,13713,13623,13480,13401,13291,13182,13106,13037,13064,13038,12989,12895,12826,12840,12793,12810,12817,12827,12894,12885,12935,12945,12978,13036,13063,13147,13274,13422,13661,13902,14203,14414,14561,14410,14359,14350,14495,14526,14584,14546,14445,14275,14069,13884,13666,13425,13221,13060,12853,12635,12465,12285,12116
8813,8699,8596,8518,9597,9518,9404,9251,9116.0,9015.0,8934.0,8869.0,8820,8800,8770,8732,8735,8760,8756,8718,8690,8723,8706,8709,8707,8726,8761,8798,8879,8982,9045,9079,9085,9126,9101,9027,8931,8776,8628,8475,8321,8097,7913,7756,7588,7358,7116,6914,6717,6534,6377,6315,6296,6277,6218,6168,6180,6207,6225,6233,6269,6320,6390,6415,6501,6657,6811,7008,7220,7519,7855,8129,8409,8750,9198,9582,9794,9870,9979,10074,10187,10282,10351,10323,10272,10204,10096,9978,9879,9714,9552,9438,9343,9222,9096,8946
9382,9264,9112,8982,8495,8496,8426,8363,8287.0,8225.0,8156.0,8105.0,8066,8042,8016,7977,7966,7986,7999,8007,8008,8026,8047,8069,8081,8146,8184,8225,8267,8312,8298,8264,8213,8175,8099,7973,7811,7611,7404,7285,7176,6965,6801,6728,6621,6486,6363,6313,6326,6335,6288,6261,6282,6302,6271,6226,6254,6268,6291,6328,6382,6492,6579,6646,6735,6857,6997,7146,7381,7722,8033,8369,8769,9144,9463,9616,9718,9848,9992,10086,10209,10338,10402,10392,10365,10275,10187,10092,9973,9860,9789,9728,9621,9533,9423,9295
9688,9641,9537,9406,8846,8789,8719,8638,8599.0,8588.0,8594.0,8583.0,8579,8634,8675,8684,8719,8813,8884,8933,8989,9105,9182,9265,9413,9602,9767,9914,10127,10423,10645,10810,11008,11221,11352,11410,11423,11351,11223,11068,10869,10588,10352,10126,9930,9737,9598,9479,9385,9274,9129,8997,8913,8808,8718,8654,8605,8655,8673,8686,8720,8757,8879,8929,9002,9223,9372,9511,9691,9883,10093,10301,10502,10699,10999,11242,11330,11260,11319,11402,11460,11428,11544,11664,11645,11563,11436,11288,11130,10978,10842,10690,10519,10364,10215,10060
9761,9655,9526,9368,9439,9354,9246,9138,9037.0,9008.0,8983.0,8959.0,8961,8985,8946,8914,8909,8959,8980,9019,9058,9152,9229,9336,9452,9636,9808,9951,10133,10409,10600,10725,10863,11028,11112,11109,11060,10871,10612,10396,10135,9750,9375,9090,8860,8630,8425,8252,8104,7954,7834,7731,7667,7649,7573,7492,7475,7516,7575,7582,7605,7618,7683,7796,7952,8143,8370,8584,8884,9257,9576,9896,10140,10410,10715,10971,11103,11059,11141,11275,11409,11550,11671,11695,11620,11481,11331,11212,11068,10913,10713,10533,10411,10226,10053,9904
10544,10439,10311,10156,10033,9982,9889,9784,9685.0,9656.0,9630.0,9599.0,9579,9596,9603,9597,9608,9624,9635,9647,9667,9741,9804,9889,10010,10157,10323,10484,10744,11020,11203,11371,11568,11718,11823,11892,11859,11784,11632,11477,11288,11036,10806,10634,10506,10332,10172,10066,10001,9955,9938,9902,9873,9866,9828,9791,9806,9915,9975,10027,10075,10108,10157,10203,10268,10369,10493,10630,10801,11017,11256,11481,11654,11864,12091,12251,12239,12228,12257,12363,12462,12498,12560,12572,12465,12315,12164,11976,11788,11639,11493,11310,11160,11009,10819,10636
10403,10334,10188,10018,9973,9885,9761,9638,9556.0,9537.0,9503.0,9469.0,9446,9450,9475,9444,9453,9466,9477,9462,9517,9562,9634,9695,9821,9993,10156,10341,10570,10813,10975,11136,11376,11592,11723,11818,11831,11795,11647,11498,11306,11047,10800,10630,10476,10331,10234,10159,10124,10060,9942,9897,9884,9884,9827,9794,9807,9839,9868,9850,9890,9914,9919,9986,10043,10131,10280,10433,10626,10878,11125,11365,11542,11729,11938,12034,11987,11947,11979,12007,12153,12281,12358,12342,12216,12082,11940,11799,11588,11412,11235,11064,10888,10763,10591,10426
10211,10191,10091,9973,9885,9812,9754,9640,9562.0,9530.0,9461.0,9398.0,9360,9370,9359,9333,9329,9337,9352,9370,9411,9478,9556,9639,9757,9898,10076,10240,10443,10652,10855,11041,11293,11522,11691,11818,11862,11810,11759,11689,11539,11327,11154,11056,10950,10793,10701,10641,10593,10506,10432,10368,10341,10327,10264,10194,10199,10181,10200,10205,10145,10128,10105,10085,10063,10108,10158,10245,10353,10464,10677,10918,11151,11382,11579,11744,11759,11774,11829,11933,11994,12105,12176,12195,12127,11993,11829,11641,11480,11368,11224,11074,10908,10795,10643,10464
9071,8977,8830,8686,9204,9088,8972,8825,8699.0,8627.0,8562.0,8498.0,8453,8426,8410,8381,8378,8418,8427,8400,8379,8414,8428,8460,8475,8526,8574,8618,8670,8729,8747,8746,8735,8739,8672,8547,8382,8150,7955,7740,7524,7253,7013,6823,6671,6478,6254,6102,5961,5809,5673,5602,5539,5461,5390,5337,5331,5367,5407,5443,5493,5555,5629,5678,5768,5915,6061,6243,6487,6808,7191,7505,7802,8197,8665,9034,9287,9477,9623,9707,9792,9913,10061,10139,10100,10011,9909,9808,9713,9603,9476,9352,9251,9146,9041,8905
9016,8923,8802,8666,8382,8343,8270,8206,8121.0,8061.0,8014.0,7958.0,7926,7913,7895,7861,7842,7868,7892,7900,7909,7951,7971,7986,8007,8070,8113,8150,8149,8147,8109,8062,7975,7865,7721,7542,7311,6992,6669,6469,6296,6048,5862,5749,5612,5457,5302,5216,5170,5117,5032,4953,4907,4874,4827,4765,4757,4775,4804,4843,4892,4956,5030,5117,5215,5390,5583,5822,6168,6637,7079,7487,7906,8300,8637,8848,9004,9250,9448,9564,9680,9857,10048,10089,10042,9938,9838,9764,9673,9578,9489,9409,9283,9167,9044,8917
8910,8854,8778,8668,8448,8342,8275,8202,8167.0,8155.0,8128.0,8098.0,8103,8140,8176,8184,8212,8309,8368,8411,8493,8638,8747,8869,9065,9346,9567,9717,9886,10144,10312,10444,10584,10694,10714,10679,10592,10403,10186,9952,9725,9469,9258,9082,8932,8773,8683,8571,8485,8390,8246,8081,8004,7943,7866,7780,7729,7745,7754,7740,7749,7804,7918,7999,8086,8352,8544,8748,9037,9347,9661,9908,10090,10157,10299,10472,10574,10584,10656,10712,10762,10775,10917,11068,11051,10998,10918,10782,10657,10519,10398,10251,10099,9984,9841,9692
9655,9575,9481,9351,9163,9079,8966,8877,8806.0,8793.0,8793.0,8790.0,8785,8792,8778,8758,8759,8809,8842,8885,8936,9053,9148,9281,9437,9670,9886,10033,10201,10439,10617,10752,10875,10967,10970,10901,10747,10470,10161,9916,9677,9332,8989,8715,8504,8267,8049,7867,7697,7517,7352,7239,7181,7176,7114,7035,7008,6995,7029,7049,7086,7125,7206,7313,7477,7657,7882,8124,8402,8776,9112,9416,9638,9885,10102,10330,10503,10553,10678,10839,10958,11079,11227,11310,11257,11168,11064,10931,10793,10655,10474,10282,10133,10016,9888,9735
9673,9583,9487,9370,9230,9171,9124,9052,8979.0,8951.0,8952.0,8930.0,8915,8946,8961,8967,8981,8997,9010,9020,9053,9144,9238,9348,9461,9641,9837,9970,10123,10365,10570,10722,10838,10930,10980,10940,10824,10616,10380,10149,9906,9600,9312,9101,8939,8731,8512,8355,8271,8193,8112,8034,7969,7988,7967,7922,7920,8009,8095,8151,8203,8249,8319,8402,8484,8647,8816,9027,9289,9598,9922,10156,10305,10432,10607,10779,10891,10952,11036,11108,11175,11230,11344,11432,11401,11328,11214,11058,10899,10760,10629,10484,10367,10248,10080,9917
