,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2016-10-17 13:45:00+02:00,279.0,107.0,440.0,16413.0,15081.0
2016-10-17 14:00:00+02:00,272.0,107.0,437.0,16413.0,15097.0
2016-10-17 14:15:00+02:00,274.0,105.0,428.0,16313.0,15082.0
2016-10-17 14:30:00+02:00,276.0,103.0,416.0,16626.0,15018.0
2016-10-17 14:45:00+02:00,277.0,101.0,405.0,17256.0,15001.0
2016-10-17 15:00:00+02:00,279.0,99.0,394.0,16408.0,14929.0
2016-10-17 15:15:00+02:00,279.0,97.0,382.0,16359.0,14955.0
2016-10-17 15:30:00+02:00,280.0,95.0,374.0,16364.0,15016.0
2016-10-17 15:45:00+02:00,281.0,93.0,365.0,16408.0,15086.0
2016-10-17 16:00:00+02:00,282.0,92.0,356.0,16431.0,15058.0
2016-10-17 16:15:00+02:00,264.0,91.0,348.0,16442.0,15030.0
2016-10-17 16:30:00+02:00,246.0,92.0,339.0,16470.0,15045.0
2016-10-17 16:45:00+02:00,228.0,93.0,332.0,16511.0,15164.0
2016-10-17 17:00:00+02:00,210.0,94.0,324.0,16601.0,15201.0
2016-10-17 17:15:00+02:00,181.0,94.0,318.0,16693.0,15323.0
2016-10-17 17:30:00+02:00,151.0,94.0,315.0,16778.0,15352.0
2016-10-17 17:45:00+02:00,122.0,93.0,310.0,16767.0,15376.0
2016-10-17 18:00:00+02:00,93.0,93.0,308.0,16571.0,15084.0
2016-10-17 18:15:00+02:00,71.0,93.0,312.0,16239.0,14970.0
2016-10-17 18:30:00+02:00,50.0,94.0,320.0,16088.0,15046.0
2016-10-17 18:45:00+02:00,28.0,95.0,328.0,16077.0,15430.0
2016-10-17 19:00:00+02:00,7.0,96.0,337.0,16164.0,15731.0
2016-10-17 19:15:00+02:00,5.0,98.0,348.0,16350.0,15784.0
2016-10-17 19:30:00+02:00,3.0,100.0,359.0,16608.0,15691.0
2016-10-17 19:45:00+02:00,2.0,103.0,370.0,16791.0,15600.0
2016-10-17 20:00:00+02:00,0.0,106.0,382.0,16820.0,15369.0
2016-10-17 20:15:00+02:00,0.0,108.0,394.0,16634.0,15154.0
2016-10-17 20:30:00+02:00,0.0,109.0,411.0,16466.0,14899.0
2016-10-17 20:45:00+02:00,0.0,110.0,425.0,16311.0,14630.0
2016-10-17 21:00:00+02:00,0.0,111.0,441.0,16194.0,14407.0
2016-10-17 21:15:00+02:00,0.0,112.0,458.0,16143.0,14224.0
2016-10-17 21:30:00+02:00,0.0,112.0,474.0,15894.0,13951.0
2016-10-17 21:45:00+02:00,0.0,112.0,491.0,15612.0,13660.0
2016-10-17 22:00:00+02:00,0.0,113.0,507.0,15323.0,13284.0
2016-10-17 22:15:00+02:00,0.0,114.0,519.0,15103.0,13054.0
2016-10-17 22:30:00+02:00,0.0,116.0,523.0,14838.0,12768.0
2016-10-17 22:45:00+02:00,0.0,119.0,531.0,14418.0,12505.0
2016-10-17 23:00:00+02:00,0.0,121.0,537.0,14107.0,12291.0
2016-10-17 23:15:00+02:00,0.0,122.0,543.0,13965.0,12038.0
2016-10-17 23:30:00+02:00,0.0,120.0,553.0,13689.0,11759.0
2016-10-17 23:45:00+02:00,0.0,119.0,561.0,13372.0,11515.0
2016-10-18 00:00:00+02:00,0.0,117.0,568.0,13042.0,11243.0
2016-10-18 00:15:00+02:00,0.0,118.0,571.0,12741.0,11032.0
2016-10-18 00:30:00+02:00,0.0,120.0,572.0,12490.0,10830.0
2016-10-18 00:45:00+02:00,0.0,123.0,572.0,12277.0,10637.0
2016-10-18 01:00:00+02:00,0.0,125.0,572.0,12071.0,10515.0
2016-10-18 01:15:00+02:00,0.0,126.0,573.0,11911.0,10361.0
2016-10-18 01:30:00+02:00,0.0,125.0,581.0,11753.0,10289.0
2016-10-18 01:45:00+02:00,0.0,125.0,584.0,11603.0,10193.0
2016-10-18 02:00:00+02:00,0.0,128.0,713.0,11462.0,10112.0
2016-10-18 02:15:00+02:00,0.0,126.0,724.0,11403.0,10131.0
2016-10-18 02:30:00+02:00,0.0,126.0,720.0,11374.0,10104.0
2016-10-18 02:45:00+02:00,0.0,125.0,718.0,11330.0,10053.0
2016-10-18 03:00:00+02:00,0.0,124.0,716.0,11301.0,10075.0
2016-10-18 03:15:00+02:00,0.0,123.0,712.0,11282.0,10014.0
2016-10-18 03:30:00+02:00,0.0,123.0,710.0,11270.0,9987.0
2016-10-18 03:45:00+02:00,0.0,122.0,709.0,11261.0,9975.0
2016-10-18 04:00:00+02:00,0.0,121.0,704.0,11279.0,10022.0
2016-10-18 04:15:00+02:00,0.0,121.0,703.0,11358.0,10037.0
2016-10-18 04:30:00+02:00,0.0,121.0,702.0,11386.0,10088.0
2016-10-18 04:45:00+02:00,0.0,121.0,701.0,11446.0,10119.0
2016-10-18 05:00:00+02:00,0.0,121.0,702.0,11488.0,10273.0
2016-10-18 05:15:00+02:00,0.0,122.0,710.0,11609.0,10398.0
2016-10-18 05:30:00+02:00,0.0,124.0,725.0,11774.0,10563.0
2016-10-18 05:45:00+02:00,0.0,125.0,740.0,11963.0,10799.0
2016-10-18 06:00:00+02:00,0.0,127.0,755.0,12268.0,11231.0
2016-10-18 06:15:00+02:00,0.0,129.0,769.0,12762.0,11746.0
2016-10-18 06:30:00+02:00,0.0,130.0,778.0,13311.0,12177.0
2016-10-18 06:45:00+02:00,0.0,131.0,787.0,13845.0,12639.0
2016-10-18 07:00:00+02:00,0.0,132.0,800.0,14278.0,13293.0
2016-10-18 07:15:00+02:00,0.0,134.0,818.0,14824.0,13882.0
2016-10-18 07:30:00+02:00,0.0,138.0,849.0,15436.0,14421.0
2016-10-18 07:45:00+02:00,0.0,141.0,877.0,15768.0,14873.0
2016-10-18 08:00:00+02:00,0.0,145.0,908.0,16028.0,15055.0
2016-10-18 08:15:00+02:00,10.0,147.0,928.0,16220.0,15251.0
2016-10-18 08:30:00+02:00,19.0,149.0,938.0,16362.0,15364.0
2016-10-18 08:45:00+02:00,29.0,151.0,946.0,16550.0,15495.0
2016-10-18 09:00:00+02:00,38.0,153.0,955.0,16686.0,15625.0
2016-10-18 09:15:00+02:00,94.0,155.0,965.0,16744.0,15649.0
2016-10-18 09:30:00+02:00,150.0,157.0,973.0,16739.0,15578.0
2016-10-18 09:45:00+02:00,205.0,159.0,981.0,16653.0,15524.0
2016-10-18 10:00:00+02:00,261.0,161.0,992.0,16581.0,15600.0
2016-10-18 10:15:00+02:00,280.0,165.0,1011.0,16503.0,15583.0
2016-10-18 10:30:00+02:00,299.0,170.0,1046.0,16359.0,15632.0
2016-10-18 10:45:00+02:00,318.0,176.0,1078.0,16296.0,15623.0
2016-10-18 11:00:00+02:00,337.0,182.0,1111.0,16265.0,15585.0
2016-10-18 11:15:00+02:00,330.0,188.0,1151.0,16250.0,15604.0
2016-10-18 11:30:00+02:00,323.0,193.0,1199.0,16199.0,15603.0
2016-10-18 11:45:00+02:00,316.0,199.0,1247.0,16317.0,15719.0
2016-10-18 12:00:00+02:00,310.0,205.0,1296.0,16316.0,15678.0
2016-10-18 12:15:00+02:00,281.0,211.0,1348.0,15946.0,15672.0
2016-10-18 12:30:00+02:00,253.0,219.0,1400.0,15805.0,15670.0
2016-10-18 12:45:00+02:00,225.0,226.0,1451.0,15628.0,15653.0
2016-10-18 13:00:00+02:00,197.0,234.0,1503.0,15641.0,15728.0
2016-10-18 13:15:00+02:00,174.0,241.0,1553.0,15768.0,15850.0
2016-10-18 13:30:00+02:00,151.0,247.0,1605.0,15817.0,15900.0
2016-10-18 13:45:00+02:00,128.0,253.0,1653.0,15793.0,15909.0
2016-10-18 14:00:00+02:00,105.0,259.0,1703.0,15799.0,15928.0
2016-10-18 14:15:00+02:00,95.0,264.0,1743.0,15762.0,16010.0
2016-10-18 14:30:00+02:00,85.0,267.0,1772.0,15716.0,15858.0
2016-10-18 14:45:00+02:00,75.0,270.0,1802.0,15675.0,15852.0
2016-10-18 15:00:00+02:00,65.0,273.0,1831.0,15648.0,15825.0
2016-10-18 15:15:00+02:00,61.0,271.0,1837.0,15672.0,15908.0
2016-10-18 15:30:00+02:00,58.0,265.0,1822.0,15695.0,15976.0
2016-10-18 15:45:00+02:00,54.0,258.0,1807.0,15762.0,16046.0
2016-10-18 16:00:00+02:00,51.0,251.0,1794.0,15772.0,16021.0
2016-10-18 16:15:00+02:00,56.0,246.0,1755.0,15798.0,16044.0
2016-10-18 16:30:00+02:00,61.0,243.0,1691.0,15845.0,16007.0
2016-10-18 16:45:00+02:00,66.0,240.0,1628.0,15939.0,16021.0
2016-10-18 17:00:00+02:00,71.0,237.0,1564.0,16010.0,16032.0
2016-10-18 17:15:00+02:00,73.0,232.0,1513.0,16067.0,16069.0
2016-10-18 17:30:00+02:00,76.0,227.0,1474.0,16215.0,16057.0
2016-10-18 17:45:00+02:00,78.0,221.0,1433.0,16244.0,16035.0
2016-10-18 18:00:00+02:00,80.0,216.0,1396.0,16173.0,15663.0
2016-10-18 18:15:00+02:00,61.0,209.0,1339.0,15834.0,15510.0
2016-10-18 18:30:00+02:00,42.0,201.0,1271.0,15650.0,15537.0
2016-10-18 18:45:00+02:00,23.0,193.0,1201.0,15593.0,15852.0
2016-10-18 19:00:00+02:00,4.0,185.0,1133.0,15629.0,16039.0
2016-10-18 19:15:00+02:00,3.0,180.0,1069.0,15738.0,16046.0
2016-10-18 19:30:00+02:00,2.0,177.0,1010.0,15959.0,15917.0
2016-10-18 19:45:00+02:00,1.0,175.0,954.0,16085.0,15806.0
2016-10-18 20:00:00+02:00,0.0,173.0,895.0,16164.0,15571.0
2016-10-18 20:15:00+02:00,0.0,175.0,875.0,16033.0,15320.0
2016-10-18 20:30:00+02:00,0.0,183.0,894.0,15799.0,15150.0
2016-10-18 20:45:00+02:00,0.0,191.0,912.0,15597.0,14896.0
2016-10-18 21:00:00+02:00,0.0,199.0,934.0,15486.0,14653.0
2016-10-18 21:15:00+02:00,0.0,202.0,956.0,15435.0,14409.0
2016-10-18 21:30:00+02:00,0.0,200.0,974.0,15158.0,14053.0
2016-10-18 21:45:00+02:00,0.0,198.0,995.0,14888.0,13822.0
2016-10-18 22:00:00+02:00,0.0,196.0,1018.0,14629.0,13493.0
2016-10-18 22:15:00+02:00,0.0,196.0,1033.0,14318.0,13230.0
2016-10-18 22:30:00+02:00,0.0,200.0,1043.0,13922.0,12937.0
2016-10-18 22:45:00+02:00,0.0,204.0,1054.0,13514.0,12644.0
2016-10-18 23:00:00+02:00,0.0,208.0,1065.0,13223.0,12458.0
2016-10-18 23:15:00+02:00,0.0,211.0,1084.0,13058.0,12174.0
2016-10-18 23:30:00+02:00,0.0,214.0,1114.0,12781.0,11958.0
2016-10-18 23:45:00+02:00,0.0,217.0,1143.0,12463.0,11741.0
2016-10-19 00:00:00+02:00,0.0,220.0,1175.0,11833.0,11447.0
2016-10-19 00:15:00+02:00,0.0,216.0,1181.0,11575.0,11194.0
2016-10-19 00:30:00+02:00,0.0,203.0,1168.0,11314.0,11013.0
2016-10-19 00:45:00+02:00,0.0,191.0,1157.0,11110.0,10822.0
2016-10-19 01:00:00+02:00,0.0,179.0,1145.0,10878.0,10655.0
2016-10-19 01:15:00+02:00,0.0,172.0,1090.0,10706.0,10567.0
2016-10-19 01:30:00+02:00,0.0,170.0,992.0,10613.0,10407.0
2016-10-19 01:45:00+02:00,0.0,168.0,897.0,10503.0,10327.0
2016-10-19 02:00:00+02:00,0.0,178.0,926.0,10432.0,10285.0
2016-10-19 02:15:00+02:00,0.0,176.0,887.0,10388.0,10283.0
2016-10-19 02:30:00+02:00,0.0,177.0,871.0,10387.0,10260.0
2016-10-19 02:45:00+02:00,0.0,178.0,856.0,10370.0,10200.0
2016-10-19 03:00:00+02:00,0.0,180.0,842.0,10374.0,10179.0
2016-10-19 03:15:00+02:00,0.0,181.0,827.0,10389.0,10142.0
2016-10-19 03:30:00+02:00,0.0,182.0,812.0,10375.0,10167.0
2016-10-19 03:45:00+02:00,0.0,183.0,798.0,10367.0,10157.0
2016-10-19 04:00:00+02:00,0.0,184.0,783.0,10362.0,10211.0
2016-10-19 04:15:00+02:00,0.0,186.0,786.0,10389.0,10235.0
2016-10-19 04:30:00+02:00,0.0,187.0,805.0,10394.0,10244.0
2016-10-19 04:45:00+02:00,0.0,189.0,824.0,10409.0,10303.0
2016-10-19 05:00:00+02:00,0.0,190.0,844.0,10505.0,10391.0
2016-10-19 05:15:00+02:00,0.0,197.0,878.0,10658.0,10515.0
2016-10-19 05:30:00+02:00,0.0,209.0,929.0,10865.0,10677.0
2016-10-19 05:45:00+02:00,0.0,221.0,981.0,11082.0,10932.0
2016-10-19 06:00:00+02:00,0.0,234.0,1034.0,11422.0,11362.0
2016-10-19 06:15:00+02:00,0.0,243.0,1088.0,11896.0,11793.0
2016-10-19 06:30:00+02:00,0.0,250.0,1151.0,12417.0,12247.0
2016-10-19 06:45:00+02:00,0.0,256.0,1213.0,12932.0,12680.0
2016-10-19 07:00:00+02:00,0.0,263.0,1274.0,13588.0,13357.0
2016-10-19 07:15:00+02:00,0.0,268.0,1358.0,14202.0,13897.0
2016-10-19 07:30:00+02:00,0.0,271.0,1461.0,14772.0,14520.0
2016-10-19 07:45:00+02:00,0.0,274.0,1565.0,15123.0,15030.0
2016-10-19 08:00:00+02:00,0.0,276.0,1669.0,15398.0,15365.0
2016-10-19 08:15:00+02:00,5.0,277.0,1722.0,15632.0,15516.0
2016-10-19 08:30:00+02:00,11.0,277.0,1727.0,15767.0,15716.0
2016-10-19 08:45:00+02:00,16.0,276.0,1729.0,15896.0,15855.0
2016-10-19 09:00:00+02:00,21.0,275.0,1736.0,16030.0,15965.0
2016-10-19 09:15:00+02:00,32.0,274.0,1740.0,16084.0,16023.0
2016-10-19 09:30:00+02:00,43.0,273.0,1742.0,16094.0,16085.0
2016-10-19 09:45:00+02:00,54.0,272.0,1747.0,16025.0,16163.0
2016-10-19 10:00:00+02:00,65.0,272.0,1752.0,15972.0,16190.0
2016-10-19 10:15:00+02:00,90.0,270.0,1759.0,15930.0,16209.0
2016-10-19 10:30:00+02:00,115.0,267.0,1766.0,15849.0,16247.0
2016-10-19 10:45:00+02:00,140.0,265.0,1775.0,15820.0,16244.0
2016-10-19 11:00:00+02:00,164.0,262.0,1782.0,15774.0,16213.0
2016-10-19 11:15:00+02:00,207.0,256.0,1768.0,15683.0,16159.0
2016-10-19 11:30:00+02:00,250.0,247.0,1727.0,15640.0,16097.0
2016-10-19 11:45:00+02:00,292.0,237.0,1688.0,15578.0,16016.0
2016-10-19 12:00:00+02:00,335.0,228.0,1647.0,15483.0,15879.0
2016-10-19 12:15:00+02:00,345.0,217.0,1587.0,15333.0,15754.0
2016-10-19 12:30:00+02:00,355.0,203.0,1506.0,15142.0,15670.0
2016-10-19 12:45:00+02:00,364.0,190.0,1422.0,15018.0,15591.0
2016-10-19 13:00:00+02:00,374.0,177.0,1342.0,15004.0,15618.0
2016-10-19 13:15:00+02:00,370.0,163.0,1250.0,15100.0,15570.0
2016-10-19 13:30:00+02:00,365.0,148.0,1143.0,15232.0,15442.0
2016-10-19 13:45:00+02:00,360.0,133.0,1037.0,15242.0,15437.0
2016-10-19 14:00:00+02:00,355.0,118.0,933.0,15216.0,15401.0
2016-10-19 14:15:00+02:00,361.0,109.0,862.0,15216.0,15402.0
2016-10-19 14:30:00+02:00,367.0,106.0,825.0,15216.0,15377.0
2016-10-19 14:45:00+02:00,373.0,102.0,786.0,15211.0,15378.0
2016-10-19 15:00:00+02:00,379.0,98.0,747.0,15209.0,15333.0
2016-10-19 15:15:00+02:00,371.0,96.0,706.0,15244.0,15350.0
2016-10-19 15:30:00+02:00,364.0,94.0,661.0,15282.0,15341.0
2016-10-19 15:45:00+02:00,356.0,93.0,618.0,15374.0,15339.0
2016-10-19 16:00:00+02:00,349.0,91.0,575.0,15368.0,15295.0
2016-10-19 16:15:00+02:00,323.0,91.0,541.0,15371.0,15342.0
2016-10-19 16:30:00+02:00,296.0,91.0,513.0,15439.0,15346.0
2016-10-19 16:45:00+02:00,270.0,91.0,485.0,15561.0,15449.0
2016-10-19 17:00:00+02:00,244.0,91.0,460.0,15702.0,15522.0
2016-10-19 17:15:00+02:00,210.0,90.0,436.0,15794.0,15635.0
2016-10-19 17:30:00+02:00,175.0,89.0,421.0,15879.0,15605.0
2016-10-19 17:45:00+02:00,141.0,88.0,404.0,15888.0,15612.0
2016-10-19 18:00:00+02:00,106.0,87.0,386.0,15696.0,15363.0
2016-10-19 18:15:00+02:00,81.0,84.0,366.0,15389.0,15249.0
2016-10-19 18:30:00+02:00,55.0,81.0,337.0,15255.0,15334.0
2016-10-19 18:45:00+02:00,30.0,77.0,311.0,15235.0,15713.0
2016-10-19 19:00:00+02:00,4.0,74.0,281.0,15302.0,15903.0
2016-10-19 19:15:00+02:00,3.0,69.0,257.0,15492.0,15905.0
2016-10-19 19:30:00+02:00,2.0,65.0,237.0,15782.0,15886.0
2016-10-19 19:45:00+02:00,1.0,60.0,215.0,15954.0,15815.0
2016-10-19 20:00:00+02:00,0.0,56.0,193.0,15877.0,15526.0
2016-10-19 20:15:00+02:00,0.0,53.0,181.0,15731.0,15261.0
2016-10-19 20:30:00+02:00,0.0,51.0,177.0,15562.0,15110.0
2016-10-19 20:45:00+02:00,0.0,49.0,175.0,15336.0,14960.0
2016-10-19 21:00:00+02:00,0.0,47.0,168.0,15154.0,14617.0
2016-10-19 21:15:00+02:00,0.0,46.0,164.0,15022.0,14452.0
2016-10-19 21:30:00+02:00,0.0,47.0,160.0,14777.0,14176.0
2016-10-19 21:45:00+02:00,0.0,47.0,153.0,14502.0,13926.0
2016-10-19 22:00:00+02:00,0.0,48.0,146.0,14178.0,13625.0
2016-10-19 22:15:00+02:00,0.0,49.0,138.0,13948.0,13370.0
2016-10-19 22:30:00+02:00,0.0,51.0,130.0,13655.0,13067.0
2016-10-19 22:45:00+02:00,0.0,53.0,122.0,13339.0,12795.0
2016-10-19 23:00:00+02:00,0.0,54.0,113.0,13100.0,12626.0
2016-10-19 23:15:00+02:00,0.0,59.0,110.0,12912.0,12388.0
2016-10-19 23:30:00+02:00,0.0,67.0,111.0,12645.0,12061.0
2016-10-19 23:45:00+02:00,0.0,74.0,112.0,12384.0,11853.0
2016-10-20 00:00:00+02:00,0.0,82.0,116.0,12107.0,11543.0
2016-10-20 00:15:00+02:00,0.0,85.0,123.0,11890.0,11355.0
2016-10-20 00:30:00+02:00,0.0,84.0,139.0,11639.0,11099.0
2016-10-20 00:45:00+02:00,0.0,84.0,156.0,11387.0,10951.0
2016-10-20 01:00:00+02:00,0.0,83.0,170.0,11175.0,10785.0
2016-10-20 01:15:00+02:00,0.0,83.0,179.0,11047.0,10650.0
2016-10-20 01:30:00+02:00,0.0,83.0,184.0,10896.0,10506.0
2016-10-20 01:45:00+02:00,0.0,83.0,188.0,10750.0,10364.0
2016-10-20 02:00:00+02:00,0.0,134.0,456.0,10646.0,10363.0
2016-10-20 02:15:00+02:00,0.0,135.0,462.0,10596.0,10327.0
2016-10-20 02:30:00+02:00,0.0,133.0,445.0,10591.0,10306.0
2016-10-20 02:45:00+02:00,0.0,131.0,432.0,10545.0,10256.0
2016-10-20 03:00:00+02:00,0.0,129.0,418.0,10485.0,10239.0
2016-10-20 03:15:00+02:00,0.0,127.0,405.0,10496.0,10206.0
2016-10-20 03:30:00+02:00,0.0,125.0,391.0,10500.0,10198.0
2016-10-20 03:45:00+02:00,0.0,123.0,378.0,10481.0,10192.0
2016-10-20 04:00:00+02:00,0.0,121.0,364.0,10487.0,10221.0
2016-10-20 04:15:00+02:00,0.0,118.0,352.0,10543.0,10244.0
2016-10-20 04:30:00+02:00,0.0,116.0,336.0,10585.0,10288.0
2016-10-20 04:45:00+02:00,0.0,114.0,319.0,10634.0,10310.0
2016-10-20 05:00:00+02:00,0.0,112.0,304.0,10728.0,10450.0
2016-10-20 05:15:00+02:00,0.0,112.0,294.0,10871.0,10580.0
2016-10-20 05:30:00+02:00,0.0,115.0,291.0,11039.0,10743.0
2016-10-20 05:45:00+02:00,0.0,117.0,286.0,11270.0,10969.0
2016-10-20 06:00:00+02:00,0.0,120.0,281.0,11568.0,11399.0
2016-10-20 06:15:00+02:00,0.0,119.0,277.0,12067.0,11861.0
2016-10-20 06:30:00+02:00,0.0,115.0,277.0,12641.0,12367.0
2016-10-20 06:45:00+02:00,0.0,112.0,276.0,13125.0,12816.0
2016-10-20 07:00:00+02:00,0.0,108.0,274.0,13715.0,13481.0
2016-10-20 07:15:00+02:00,0.0,107.0,284.0,14340.0,14080.0
2016-10-20 07:30:00+02:00,0.0,108.0,301.0,14924.0,14591.0
2016-10-20 07:45:00+02:00,0.0,109.0,320.0,15283.0,15023.0
2016-10-20 08:00:00+02:00,0.0,110.0,338.0,15440.0,15294.0
2016-10-20 08:15:00+02:00,4.0,111.0,355.0,15472.0,15457.0
2016-10-20 08:30:00+02:00,8.0,112.0,372.0,15608.0,15653.0
2016-10-20 08:45:00+02:00,12.0,113.0,387.0,15882.0,15783.0
2016-10-20 09:00:00+02:00,16.0,114.0,404.0,16082.0,15899.0
2016-10-20 09:15:00+02:00,41.0,115.0,420.0,16136.0,16013.0
2016-10-20 09:30:00+02:00,67.0,116.0,438.0,16081.0,16059.0
2016-10-20 09:45:00+02:00,92.0,117.0,455.0,16033.0,16108.0
2016-10-20 10:00:00+02:00,118.0,118.0,476.0,16004.0,16103.0
2016-10-20 10:15:00+02:00,137.0,120.0,505.0,15960.0,16088.0
2016-10-20 10:30:00+02:00,156.0,124.0,541.0,15912.0,16066.0
2016-10-20 10:45:00+02:00,176.0,128.0,584.0,15869.0,16081.0
2016-10-20 11:00:00+02:00,195.0,132.0,622.0,15785.0,16139.0
2016-10-20 11:15:00+02:00,212.0,136.0,661.0,15696.0,16147.0
2016-10-20 11:30:00+02:00,229.0,140.0,698.0,15662.0,16120.0
2016-10-20 11:45:00+02:00,246.0,143.0,732.0,15654.0,16122.0
2016-10-20 12:00:00+02:00,263.0,147.0,767.0,15604.0,15976.0
2016-10-20 12:15:00+02:00,262.0,152.0,797.0,15545.0,15945.0
2016-10-20 12:30:00+02:00,260.0,156.0,824.0,15427.0,15865.0
2016-10-20 12:45:00+02:00,259.0,161.0,849.0,13754.0,15849.0
2016-10-20 13:00:00+02:00,258.0,166.0,874.0,15853.0,15894.0
2016-10-20 13:15:00+02:00,243.0,170.0,886.0,15578.0,15953.0
2016-10-20 13:30:00+02:00,228.0,174.0,884.0,15565.0,15952.0
2016-10-20 13:45:00+02:00,212.0,178.0,883.0,15598.0,15877.0
2016-10-20 14:00:00+02:00,197.0,182.0,881.0,15639.0,15834.0
2016-10-20 14:15:00+02:00,185.0,184.0,864.0,15594.0,15851.0
2016-10-20 14:30:00+02:00,173.0,185.0,837.0,15571.0,15782.0
2016-10-20 14:45:00+02:00,161.0,186.0,804.0,15528.0,15828.0
2016-10-20 15:00:00+02:00,149.0,186.0,776.0,15513.0,15787.0
2016-10-20 15:15:00+02:00,146.0,182.0,757.0,15525.0,15803.0
2016-10-20 15:30:00+02:00,144.0,172.0,746.0,15582.0,15798.0
2016-10-20 15:45:00+02:00,141.0,163.0,735.0,15617.0,15797.0
2016-10-20 16:00:00+02:00,138.0,153.0,723.0,15642.0,15700.0
2016-10-20 16:15:00+02:00,136.0,146.0,696.0,15650.0,15652.0
2016-10-20 16:30:00+02:00,133.0,140.0,650.0,15626.0,15656.0
2016-10-20 16:45:00+02:00,130.0,134.0,606.0,15726.0,15782.0
2016-10-20 17:00:00+02:00,127.0,128.0,560.0,15775.0,15863.0
2016-10-20 17:15:00+02:00,115.0,123.0,527.0,15833.0,15942.0
2016-10-20 17:30:00+02:00,102.0,120.0,504.0,15929.0,15919.0
2016-10-20 17:45:00+02:00,90.0,117.0,481.0,15943.0,15958.0
2016-10-20 18:00:00+02:00,78.0,114.0,458.0,15756.0,15744.0
2016-10-20 18:15:00+02:00,59.0,112.0,443.0,15553.0,15746.0
2016-10-20 18:30:00+02:00,41.0,111.0,435.0,15517.0,15807.0
2016-10-20 18:45:00+02:00,22.0,110.0,428.0,15589.0,16158.0
2016-10-20 19:00:00+02:00,3.0,109.0,420.0,15724.0,16197.0
2016-10-20 19:15:00+02:00,2.0,107.0,413.0,15902.0,16163.0
2016-10-20 19:30:00+02:00,2.0,105.0,405.0,16042.0,16111.0
2016-10-20 19:45:00+02:00,1.0,102.0,396.0,16008.0,16016.0
2016-10-20 20:00:00+02:00,0.0,99.0,389.0,15877.0,15763.0
2016-10-20 20:15:00+02:00,0.0,97.0,383.0,15744.0,15495.0
2016-10-20 20:30:00+02:00,0.0,96.0,380.0,15553.0,15295.0
2016-10-20 20:45:00+02:00,0.0,95.0,378.0,15371.0,15083.0
2016-10-20 21:00:00+02:00,0.0,94.0,374.0,15144.0,14821.0
2016-10-20 21:15:00+02:00,0.0,91.0,374.0,14939.0,14499.0
2016-10-20 21:30:00+02:00,0.0,87.0,377.0,14668.0,14192.0
2016-10-20 21:45:00+02:00,0.0,83.0,377.0,14368.0,13945.0
2016-10-20 22:00:00+02:00,0.0,79.0,378.0,14072.0,13657.0
2016-10-20 22:15:00+02:00,0.0,75.0,375.0,13851.0,13433.0
2016-10-20 22:30:00+02:00,0.0,71.0,371.0,13582.0,13138.0
2016-10-20 22:45:00+02:00,0.0,66.0,366.0,13272.0,12891.0
2016-10-20 23:00:00+02:00,0.0,62.0,360.0,13042.0,12632.0
2016-10-20 23:15:00+02:00,0.0,60.0,349.0,12949.0,12355.0
2016-10-20 23:30:00+02:00,0.0,61.0,332.0,12662.0,12086.0
2016-10-20 23:45:00+02:00,0.0,62.0,316.0,12356.0,11829.0
2016-10-21 00:00:00+02:00,0.0,62.0,301.0,12093.0,11525.0
2016-10-21 00:15:00+02:00,0.0,62.0,285.0,11943.0,11322.0
2016-10-21 00:30:00+02:00,0.0,62.0,268.0,11740.0,11094.0
2016-10-21 00:45:00+02:00,0.0,61.0,253.0,11484.0,10867.0
2016-10-21 01:00:00+02:00,0.0,60.0,238.0,11226.0,10717.0
2016-10-21 01:15:00+02:00,0.0,59.0,222.0,11043.0,10647.0
2016-10-21 01:30:00+02:00,0.0,56.0,206.0,10907.0,10510.0
2016-10-21 01:45:00+02:00,0.0,54.0,192.0,10690.0,10384.0
2016-10-21 02:00:00+02:00,0.0,33.0,149.0,10578.0,10349.0
2016-10-21 02:15:00+02:00,0.0,29.0,130.0,10586.0,10328.0
2016-10-21 02:30:00+02:00,0.0,28.0,124.0,10496.0,10310.0
2016-10-21 02:45:00+02:00,0.0,27.0,118.0,10423.0,10247.0
2016-10-21 03:00:00+02:00,0.0,26.0,113.0,10421.0,10254.0
2016-10-21 03:15:00+02:00,0.0,25.0,109.0,10400.0,10209.0
2016-10-21 03:30:00+02:00,0.0,24.0,102.0,10386.0,10194.0
2016-10-21 03:45:00+02:00,0.0,24.0,96.0,10394.0,10164.0
2016-10-21 04:00:00+02:00,0.0,23.0,92.0,10437.0,10207.0
2016-10-21 04:15:00+02:00,0.0,21.0,85.0,10505.0,10248.0
2016-10-21 04:30:00+02:00,0.0,20.0,79.0,10557.0,10262.0
2016-10-21 04:45:00+02:00,0.0,18.0,72.0,10611.0,10303.0
2016-10-21 05:00:00+02:00,0.0,17.0,65.0,10713.0,10428.0
2016-10-21 05:15:00+02:00,0.0,15.0,58.0,10846.0,10568.0
2016-10-21 05:30:00+02:00,0.0,14.0,52.0,11031.0,10764.0
2016-10-21 05:45:00+02:00,0.0,13.0,45.0,11267.0,10979.0
2016-10-21 06:00:00+02:00,0.0,12.0,40.0,11600.0,11414.0
2016-10-21 06:15:00+02:00,0.0,10.0,35.0,12057.0,11858.0
