,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2021-06-28 14:15:00+02:00,2232.0,81.0,125.0,9694.0,13279.0
2021-06-28 14:30:00+02:00,2260.0,86.0,123.0,9715.0,13180.0
2021-06-28 14:45:00+02:00,2296.0,91.0,122.0,9756.0,13284.0
2021-06-28 15:00:00+02:00,2326.0,95.0,121.0,9818.0,13240.0
2021-06-28 15:15:00+02:00,2272.0,95.0,123.0,9882.0,13301.0
2021-06-28 15:30:00+02:00,2219.0,88.0,124.0,9993.0,13341.0
2021-06-28 15:45:00+02:00,2167.0,82.0,125.0,10132.0,13305.0
2021-06-28 16:00:00+02:00,2114.0,75.0,129.0,10254.0,13243.0
2021-06-28 16:15:00+02:00,1950.0,74.0,136.0,10424.0,13166.0
2021-06-28 16:30:00+02:00,1786.0,78.0,149.0,10627.0,13217.0
2021-06-28 16:45:00+02:00,1620.0,82.0,160.0,10865.0,13373.0
2021-06-28 17:00:00+02:00,1457.0,86.0,172.0,11144.0,13578.0
2021-06-28 17:15:00+02:00,1305.0,88.0,170.0,11437.0,13763.0
2021-06-28 17:30:00+02:00,1155.0,89.0,157.0,11761.0,13885.0
2021-06-28 17:45:00+02:00,1002.0,91.0,144.0,12004.0,13828.0
2021-06-28 18:00:00+02:00,849.0,92.0,133.0,12169.0,13603.0
2021-06-28 18:15:00+02:00,735.0,91.0,122.0,12193.0,13338.0
2021-06-28 18:30:00+02:00,621.0,88.0,114.0,12261.0,13292.0
2021-06-28 18:45:00+02:00,503.0,85.0,105.0,12411.0,13304.0
2021-06-28 19:00:00+02:00,391.0,82.0,96.0,12639.0,13271.0
2021-06-28 19:15:00+02:00,313.0,78.0,95.0,12831.0,13250.0
2021-06-28 19:30:00+02:00,237.0,73.0,95.0,12976.0,13181.0
2021-06-28 19:45:00+02:00,160.0,68.0,95.0,13143.0,13249.0
2021-06-28 20:00:00+02:00,81.0,62.0,95.0,13308.0,13232.0
2021-06-28 20:15:00+02:00,63.0,58.0,95.0,13471.0,13240.0
2021-06-28 20:30:00+02:00,40.0,54.0,94.0,13633.0,13330.0
2021-06-28 20:45:00+02:00,22.0,51.0,94.0,13753.0,13362.0
2021-06-28 21:00:00+02:00,0.0,47.0,93.0,13778.0,13334.0
2021-06-28 21:15:00+02:00,0.0,46.0,93.0,13756.0,13368.0
2021-06-28 21:30:00+02:00,0.0,46.0,94.0,13786.0,13317.0
2021-06-28 21:45:00+02:00,0.0,46.0,96.0,13797.0,13283.0
2021-06-28 22:00:00+02:00,0.0,47.0,95.0,13824.0,13266.0
2021-06-28 22:15:00+02:00,0.0,49.0,96.0,13911.0,13345.0
2021-06-28 22:30:00+02:00,0.0,52.0,99.0,13943.0,13253.0
2021-06-28 22:45:00+02:00,0.0,56.0,100.0,13820.0,13089.0
2021-06-28 23:00:00+02:00,0.0,60.0,102.0,13687.0,12987.0
2021-06-28 23:15:00+02:00,0.0,63.0,104.0,13614.0,12853.0
2021-06-28 23:30:00+02:00,0.0,67.0,106.0,13479.0,12685.0
2021-06-28 23:45:00+02:00,0.0,71.0,109.0,13278.0,12472.0
2021-06-29 00:00:00+02:00,0.0,100.0,115.0,13113.0,12224.0
2021-06-29 00:15:00+02:00,0.0,103.0,114.0,13017.0,11991.0
2021-06-29 00:30:00+02:00,0.0,108.0,111.0,12891.0,11739.0
2021-06-29 00:45:00+02:00,0.0,114.0,110.0,12744.0,11589.0
2021-06-29 01:00:00+02:00,0.0,120.0,110.0,12611.0,11436.0
2021-06-29 01:15:00+02:00,0.0,123.0,110.0,12486.0,11282.0
2021-06-29 01:30:00+02:00,0.0,124.0,106.0,12402.0,11224.0
2021-06-29 01:45:00+02:00,0.0,126.0,105.0,12328.0,11182.0
2021-06-29 02:00:00+02:00,0.0,127.0,103.0,12262.0,11116.0
2021-06-29 02:15:00+02:00,0.0,124.0,102.0,12217.0,10997.0
2021-06-29 02:30:00+02:00,0.0,117.0,99.0,12169.0,10943.0
2021-06-29 02:45:00+02:00,0.0,111.0,101.0,12109.0,10859.0
2021-06-29 03:00:00+02:00,0.0,104.0,99.0,12098.0,10873.0
2021-06-29 03:15:00+02:00,4.0,101.0,97.0,12100.0,10907.0
2021-06-29 03:30:00+02:00,9.0,101.0,96.0,12065.0,10820.0
2021-06-29 03:45:00+02:00,14.0,101.0,93.0,12043.0,10868.0
2021-06-29 04:00:00+02:00,19.0,101.0,93.0,12026.0,10869.0
2021-06-29 04:15:00+02:00,70.0,101.0,92.0,12028.0,10912.0
2021-06-29 04:30:00+02:00,120.0,100.0,89.0,12038.0,10871.0
2021-06-29 04:45:00+02:00,171.0,99.0,89.0,12017.0,10928.0
2021-06-29 05:00:00+02:00,220.0,98.0,88.0,12008.0,10995.0
2021-06-29 05:15:00+02:00,293.0,97.0,88.0,12023.0,11034.0
2021-06-29 05:30:00+02:00,365.0,96.0,89.0,12035.0,11112.0
2021-06-29 05:45:00+02:00,438.0,95.0,89.0,12102.0,11179.0
2021-06-29 06:00:00+02:00,511.0,94.0,89.0,12195.0,11414.0
2021-06-29 06:15:00+02:00,635.0,94.0,93.0,12323.0,11662.0
2021-06-29 06:30:00+02:00,761.0,95.0,98.0,12424.0,11835.0
2021-06-29 06:45:00+02:00,885.0,97.0,103.0,12483.0,11949.0
2021-06-29 07:00:00+02:00,1009.0,98.0,110.0,12484.0,12336.0
2021-06-29 07:15:00+02:00,1148.0,101.0,118.0,12531.0,12720.0
2021-06-29 07:30:00+02:00,1289.0,105.0,131.0,12622.0,13013.0
2021-06-29 07:45:00+02:00,1427.0,110.0,143.0,12598.0,13209.0
2021-06-29 08:00:00+02:00,1567.0,115.0,155.0,12494.0,13422.0
2021-06-29 08:15:00+02:00,1721.0,120.0,162.0,12400.0,13589.0
2021-06-29 08:30:00+02:00,1872.0,126.0,168.0,12294.0,13695.0
2021-06-29 08:45:00+02:00,2025.0,133.0,177.0,12132.0,13767.0
2021-06-29 09:00:00+02:00,2177.0,139.0,186.0,11952.0,13820.0
2021-06-29 09:15:00+02:00,2355.0,143.0,195.0,11707.0,13798.0
2021-06-29 09:30:00+02:00,2536.0,146.0,206.0,11393.0,13767.0
2021-06-29 09:45:00+02:00,2717.0,149.0,214.0,11068.0,13633.0
2021-06-29 10:00:00+02:00,2896.0,152.0,224.0,10789.0,13599.0
2021-06-29 10:15:00+02:00,3079.0,159.0,230.0,10527.0,13468.0
2021-06-29 10:30:00+02:00,3263.0,172.0,236.0,10291.0,13360.0
2021-06-29 10:45:00+02:00,3445.0,184.0,242.0,10129.0,13265.0
2021-06-29 11:00:00+02:00,3630.0,196.0,247.0,9949.0,13236.0
2021-06-29 11:15:00+02:00,3754.0,206.0,256.0,9781.0,13137.0
2021-06-29 11:30:00+02:00,3877.0,214.0,268.0,9587.0,13008.0
2021-06-29 11:45:00+02:00,4000.0,221.0,282.0,9392.0,12916.0
2021-06-29 12:00:00+02:00,4123.0,228.0,295.0,9257.0,12937.0
2021-06-29 12:15:00+02:00,4124.0,243.0,310.0,9143.0,12763.0
2021-06-29 12:30:00+02:00,4129.0,266.0,329.0,9005.0,12581.0
2021-06-29 12:45:00+02:00,4131.0,289.0,349.0,8886.0,12479.0
2021-06-29 13:00:00+02:00,4133.0,312.0,367.0,8844.0,12414.0
2021-06-29 13:15:00+02:00,4022.0,337.0,392.0,8883.0,12411.0
2021-06-29 13:30:00+02:00,3905.0,364.0,424.0,8915.0,12402.0
2021-06-29 13:45:00+02:00,3795.0,392.0,458.0,8934.0,12377.0
2021-06-29 14:00:00+02:00,3680.0,420.0,491.0,8390.0,12334.0
2021-06-29 14:15:00+02:00,3495.0,455.0,533.0,8945.0,12340.0
2021-06-29 14:30:00+02:00,3310.0,497.0,587.0,8997.0,12395.0
2021-06-29 14:45:00+02:00,3123.0,539.0,642.0,9060.0,12446.0
2021-06-29 15:00:00+02:00,2939.0,581.0,697.0,9171.0,12408.0
2021-06-29 15:15:00+02:00,2708.0,601.0,717.0,9324.0,12493.0
2021-06-29 15:30:00+02:00,2479.0,597.0,707.0,9508.0,12611.0
2021-06-29 15:45:00+02:00,2246.0,594.0,697.0,9687.0,12683.0
2021-06-29 16:00:00+02:00,2016.0,591.0,690.0,9839.0,12714.0
2021-06-29 16:15:00+02:00,1777.0,584.0,684.0,9991.0,12783.0
2021-06-29 16:30:00+02:00,1535.0,573.0,680.0,10216.0,12941.0
2021-06-29 16:45:00+02:00,1296.0,561.0,676.0,10465.0,13201.0
2021-06-29 17:00:00+02:00,1055.0,550.0,672.0,10797.0,13420.0
2021-06-29 17:15:00+02:00,900.0,545.0,680.0,11098.0,13719.0
2021-06-29 17:30:00+02:00,746.0,545.0,702.0,11421.0,13765.0
2021-06-29 17:45:00+02:00,593.0,545.0,727.0,11767.0,13806.0
2021-06-29 18:00:00+02:00,438.0,545.0,747.0,11976.0,13622.0
2021-06-29 18:15:00+02:00,367.0,551.0,754.0,12043.0,13541.0
2021-06-29 18:30:00+02:00,300.0,562.0,746.0,12172.0,13532.0
2021-06-29 18:45:00+02:00,229.0,574.0,738.0,12362.0,13599.0
2021-06-29 19:00:00+02:00,160.0,585.0,728.0,12576.0,13543.0
2021-06-29 19:15:00+02:00,126.0,584.0,721.0,12786.0,13535.0
2021-06-29 19:30:00+02:00,93.0,570.0,716.0,12973.0,13470.0
2021-06-29 19:45:00+02:00,60.0,556.0,708.0,13173.0,13456.0
2021-06-29 20:00:00+02:00,27.0,542.0,701.0,13345.0,13451.0
2021-06-29 20:15:00+02:00,21.0,536.0,704.0,13486.0,13425.0
2021-06-29 20:30:00+02:00,14.0,537.0,715.0,13612.0,13344.0
2021-06-29 20:45:00+02:00,7.0,539.0,726.0,13686.0,13255.0
2021-06-29 21:00:00+02:00,0.0,540.0,736.0,13726.0,13148.0
2021-06-29 21:15:00+02:00,0.0,539.0,734.0,13767.0,13082.0
2021-06-29 21:30:00+02:00,0.0,537.0,721.0,13877.0,12970.0
2021-06-29 21:45:00+02:00,0.0,534.0,707.0,13907.0,12893.0
2021-06-29 22:00:00+02:00,0.0,532.0,694.0,13938.0,12854.0
2021-06-29 22:15:00+02:00,0.0,525.0,683.0,14017.0,12842.0
2021-06-29 22:30:00+02:00,0.0,514.0,676.0,14071.0,12668.0
2021-06-29 22:45:00+02:00,0.0,502.0,666.0,13985.0,12456.0
2021-06-29 23:00:00+02:00,0.0,491.0,656.0,13883.0,12295.0
2021-06-29 23:15:00+02:00,0.0,484.0,648.0,13831.0,12193.0
2021-06-29 23:30:00+02:00,0.0,481.0,644.0,13699.0,12020.0
2021-06-29 23:45:00+02:00,0.0,478.0,637.0,13491.0,11838.0
2021-06-30 00:00:00+02:00,0.0,584.0,793.0,12768.0,11645.0
2021-06-30 00:15:00+02:00,0.0,575.0,793.0,12616.0,11438.0
2021-06-30 00:30:00+02:00,0.0,570.0,783.0,12498.0,11265.0
2021-06-30 00:45:00+02:00,0.0,565.0,774.0,12342.0,11151.0
2021-06-30 01:00:00+02:00,0.0,560.0,765.0,12200.0,11010.0
2021-06-30 01:15:00+02:00,0.0,558.0,760.0,12070.0,10907.0
2021-06-30 01:30:00+02:00,0.0,561.0,758.0,11971.0,10818.0
2021-06-30 01:45:00+02:00,0.0,564.0,759.0,11897.0,10716.0
2021-06-30 02:00:00+02:00,0.0,567.0,758.0,11821.0,10691.0
2021-06-30 02:15:00+02:00,0.0,564.0,758.0,11778.0,10596.0
2021-06-30 02:30:00+02:00,0.0,556.0,764.0,11722.0,10565.0
2021-06-30 02:45:00+02:00,0.0,548.0,766.0,11663.0,10535.0
2021-06-30 03:00:00+02:00,0.0,540.0,770.0,11647.0,10560.0
2021-06-30 03:15:00+02:00,1.0,534.0,762.0,11607.0,10557.0
2021-06-30 03:30:00+02:00,7.0,532.0,742.0,11582.0,10495.0
2021-06-30 03:45:00+02:00,11.0,529.0,721.0,11556.0,10492.0
2021-06-30 04:00:00+02:00,15.0,527.0,699.0,11562.0,10472.0
2021-06-30 04:15:00+02:00,31.0,522.0,678.0,11553.0,10504.0
2021-06-30 04:30:00+02:00,41.0,515.0,649.0,11539.0,10513.0
2021-06-30 04:45:00+02:00,55.0,508.0,622.0,11533.0,10526.0
2021-06-30 05:00:00+02:00,67.0,501.0,592.0,11535.0,10561.0
2021-06-30 05:15:00+02:00,94.0,488.0,568.0,11535.0,10549.0
2021-06-30 05:30:00+02:00,120.0,470.0,543.0,11555.0,10629.0
2021-06-30 05:45:00+02:00,147.0,452.0,519.0,11589.0,10773.0
2021-06-30 06:00:00+02:00,170.0,433.0,495.0,11665.0,11054.0
2021-06-30 06:15:00+02:00,205.0,422.0,479.0,11794.0,11320.0
2021-06-30 06:30:00+02:00,236.0,419.0,476.0,11910.0,11560.0
2021-06-30 06:45:00+02:00,272.0,416.0,471.0,11979.0,11801.0
2021-06-30 07:00:00+02:00,307.0,413.0,467.0,12087.0,12187.0
2021-06-30 07:15:00+02:00,331.0,413.0,457.0,12222.0,12487.0
2021-06-30 07:30:00+02:00,359.0,416.0,442.0,12372.0,12789.0
2021-06-30 07:45:00+02:00,385.0,419.0,425.0,12430.0,13056.0
2021-06-30 08:00:00+02:00,413.0,422.0,409.0,12442.0,13268.0
2021-06-30 08:15:00+02:00,435.0,418.0,399.0,12363.0,13466.0
2021-06-30 08:30:00+02:00,456.0,406.0,394.0,12283.0,13607.0
2021-06-30 08:45:00+02:00,477.0,395.0,389.0,12184.0,13741.0
2021-06-30 09:00:00+02:00,496.0,384.0,385.0,12052.0,13816.0
2021-06-30 09:15:00+02:00,525.0,379.0,386.0,11876.0,13829.0
2021-06-30 09:30:00+02:00,554.0,383.0,392.0,11666.0,13894.0
2021-06-30 09:45:00+02:00,581.0,386.0,398.0,11487.0,13944.0
2021-06-30 10:00:00+02:00,610.0,389.0,406.0,11293.0,13934.0
2021-06-30 10:15:00+02:00,636.0,386.0,409.0,11147.0,13909.0
2021-06-30 10:30:00+02:00,660.0,377.0,414.0,11007.0,13852.0
2021-06-30 10:45:00+02:00,684.0,368.0,419.0,10902.0,13803.0
2021-06-30 11:00:00+02:00,710.0,360.0,421.0,10789.0,13733.0
2021-06-30 11:15:00+02:00,720.0,354.0,427.0,10667.0,13628.0
2021-06-30 11:30:00+02:00,730.0,352.0,432.0,10560.0,13610.0
2021-06-30 11:45:00+02:00,740.0,350.0,437.0,10481.0,13551.0
2021-06-30 12:00:00+02:00,751.0,347.0,444.0,10425.0,13493.0
2021-06-30 12:15:00+02:00,743.0,348.0,448.0,10325.0,13384.0
2021-06-30 12:30:00+02:00,734.0,353.0,452.0,10203.0,13245.0
2021-06-30 12:45:00+02:00,727.0,357.0,457.0,10114.0,13249.0
2021-06-30 13:00:00+02:00,718.0,362.0,462.0,10072.0,13333.0
2021-06-30 13:15:00+02:00,686.0,364.0,470.0,10111.0,13446.0
2021-06-30 13:30:00+02:00,659.0,366.0,485.0,10115.0,13494.0
2021-06-30 13:45:00+02:00,627.0,367.0,501.0,10119.0,13521.0
2021-06-30 14:00:00+02:00,598.0,368.0,515.0,10082.0,13495.0
2021-06-30 14:15:00+02:00,564.0,372.0,528.0,10097.0,13503.0
2021-06-30 14:30:00+02:00,530.0,377.0,543.0,10142.0,13486.0
2021-06-30 14:45:00+02:00,494.0,383.0,555.0,10237.0,13531.0
2021-06-30 15:00:00+02:00,460.0,389.0,570.0,10328.0,13571.0
2021-06-30 15:15:00+02:00,434.0,393.0,574.0,10394.0,13613.0
2021-06-30 15:30:00+02:00,405.0,394.0,567.0,10469.0,13663.0
2021-06-30 15:45:00+02:00,380.0,395.0,558.0,10625.0,13622.0
2021-06-30 16:00:00+02:00,354.0,396.0,551.0,10834.0,13591.0
2021-06-30 16:15:00+02:00,325.0,400.0,547.0,10965.0,13658.0
2021-06-30 16:30:00+02:00,299.0,407.0,548.0,11139.0,13712.0
2021-06-30 16:45:00+02:00,270.0,413.0,547.0,11346.0,13930.0
2021-06-30 17:00:00+02:00,244.0,419.0,549.0,11544.0,14037.0
2021-06-30 17:15:00+02:00,215.0,422.0,549.0,11800.0,14211.0
2021-06-30 17:30:00+02:00,190.0,419.0,544.0,12090.0,14304.0
2021-06-30 17:45:00+02:00,162.0,417.0,542.0,12294.0,14283.0
2021-06-30 18:00:00+02:00,135.0,415.0,539.0,12417.0,14030.0
2021-06-30 18:15:00+02:00,113.0,413.0,538.0,12463.0,13880.0
2021-06-30 18:30:00+02:00,96.0,412.0,536.0,12565.0,13800.0
2021-06-30 18:45:00+02:00,75.0,411.0,536.0,12691.0,13737.0
2021-06-30 19:00:00+02:00,57.0,409.0,536.0,12846.0,13675.0
2021-06-30 19:15:00+02:00,46.0,408.0,536.0,13003.0,13587.0
2021-06-30 19:30:00+02:00,35.0,407.0,540.0,13153.0,13511.0
2021-06-30 19:45:00+02:00,23.0,405.0,540.0,13320.0,13458.0
2021-06-30 20:00:00+02:00,11.0,404.0,542.0,13454.0,13379.0
2021-06-30 20:15:00+02:00,8.0,395.0,541.0,13594.0,13305.0
2021-06-30 20:30:00+02:00,4.0,380.0,539.0,13657.0,13244.0
2021-06-30 20:45:00+02:00,1.0,364.0,537.0,13757.0,13179.0
2021-06-30 21:00:00+02:00,0.0,349.0,533.0,13817.0,13085.0
2021-06-30 21:15:00+02:00,0.0,348.0,533.0,13863.0,13004.0
2021-06-30 21:30:00+02:00,0.0,362.0,534.0,13876.0,12904.0
2021-06-30 21:45:00+02:00,0.0,375.0,536.0,13860.0,12832.0
2021-06-30 22:00:00+02:00,0.0,389.0,538.0,13877.0,12754.0
2021-06-30 22:15:00+02:00,0.0,399.0,541.0,13927.0,12740.0
2021-06-30 22:30:00+02:00,0.0,405.0,547.0,13857.0,12565.0
2021-06-30 22:45:00+02:00,0.0,411.0,554.0,13749.0,12382.0
2021-06-30 23:00:00+02:00,0.0,418.0,562.0,13650.0,12266.0
2021-06-30 23:15:00+02:00,0.0,422.0,573.0,13544.0,12084.0
2021-06-30 23:30:00+02:00,0.0,423.0,586.0,13370.0,11905.0
2021-06-30 23:45:00+02:00,0.0,424.0,600.0,13172.0,11693.0
2021-07-01 00:00:00+02:00,0.0,349.0,494.0,12977.0,11457.0
2021-07-01 00:15:00+02:00,0.0,353.0,510.0,12849.0,11336.0
2021-07-01 00:30:00+02:00,0.0,368.0,524.0,12677.0,11167.0
2021-07-01 00:45:00+02:00,0.0,383.0,539.0,12500.0,11020.0
2021-07-01 01:00:00+02:00,0.0,398.0,553.0,12343.0,10897.0
2021-07-01 01:15:00+02:00,0.0,406.0,569.0,12223.0,10805.0
2021-07-01 01:30:00+02:00,0.0,408.0,587.0,12128.0,10700.0
2021-07-01 01:45:00+02:00,0.0,409.0,604.0,12045.0,10594.0
2021-07-01 02:00:00+02:00,0.0,411.0,622.0,11973.0,10524.0
2021-07-01 02:15:00+02:00,0.0,415.0,637.0,11908.0,10461.0
2021-07-01 02:30:00+02:00,0.0,421.0,653.0,11861.0,10399.0
2021-07-01 02:45:00+02:00,0.0,428.0,669.0,11818.0,10369.0
2021-07-01 03:00:00+02:00,0.0,434.0,683.0,11769.0,10369.0
2021-07-01 03:15:00+02:00,2.0,443.0,688.0,11728.0,10335.0
2021-07-01 03:30:00+02:00,7.0,454.0,682.0,11676.0,10314.0
2021-07-01 03:45:00+02:00,11.0,465.0,677.0,11647.0,10296.0
2021-07-01 04:00:00+02:00,15.0,477.0,670.0,11624.0,10330.0
2021-07-01 04:15:00+02:00,33.0,481.0,666.0,11633.0,10316.0
2021-07-01 04:30:00+02:00,51.0,478.0,656.0,11626.0,10318.0
2021-07-01 04:45:00+02:00,70.0,475.0,648.0,11616.0,10335.0
2021-07-01 05:00:00+02:00,87.0,472.0,638.0,11613.0,10424.0
2021-07-01 05:15:00+02:00,117.0,467.0,624.0,11589.0,10437.0
2021-07-01 05:30:00+02:00,145.0,461.0,607.0,11615.0,10503.0
2021-07-01 05:45:00+02:00,175.0,456.0,591.0,11649.0,10645.0
2021-07-01 06:00:00+02:00,204.0,450.0,571.0,11755.0,10874.0
2021-07-01 06:15:00+02:00,243.0,447.0,561.0,11863.0,11151.0
2021-07-01 06:30:00+02:00,284.0,447.0,557.0,11972.0,11350.0
2021-07-01 06:45:00+02:00,322.0,447.0,553.0,12056.0,11602.0
2021-07-01 07:00:00+02:00,359.0,448.0,549.0,12165.0,11975.0
2021-07-01 07:15:00+02:00,413.0,445.0,546.0,12256.0,12253.0
2021-07-01 07:30:00+02:00,463.0,439.0,546.0,12319.0,12640.0
2021-07-01 07:45:00+02:00,511.0,433.0,547.0,12314.0,12890.0
2021-07-01 08:00:00+02:00,564.0,428.0,547.0,12316.0,13102.0
2021-07-01 08:15:00+02:00,626.0,420.0,548.0,12353.0,13263.0
2021-07-01 08:30:00+02:00,686.0,410.0,548.0,12379.0,13409.0
2021-07-01 08:45:00+02:00,748.0,399.0,547.0,12355.0,13557.0
2021-07-01 09:00:00+02:00,811.0,389.0,550.0,12273.0,13628.0
2021-07-01 09:15:00+02:00,888.0,382.0,550.0,12104.0,13608.0
2021-07-01 09:30:00+02:00,968.0,378.0,552.0,11837.0,13568.0
2021-07-01 09:45:00+02:00,1044.0,375.0,553.0,11600.0,13534.0
2021-07-01 10:00:00+02:00,1123.0,371.0,555.0,11464.0,13471.0
2021-07-01 10:15:00+02:00,1193.0,367.0,563.0,11355.0,13396.0
2021-07-01 10:30:00+02:00,1262.0,363.0,576.0,11274.0,13317.0
2021-07-01 10:45:00+02:00,1333.0,359.0,589.0,11190.0,13258.0
2021-07-01 11:00:00+02:00,1402.0,356.0,601.0,11067.0,13257.0
2021-07-01 11:15:00+02:00,1448.0,344.0,609.0,10947.0,13132.0
2021-07-01 11:30:00+02:00,1499.0,326.0,610.0,10953.0,13101.0
2021-07-01 11:45:00+02:00,1546.0,308.0,611.0,10949.0,13077.0
2021-07-01 12:00:00+02:00,1593.0,290.0,612.0,10890.0,13027.0
2021-07-01 12:15:00+02:00,1629.0,277.0,611.0,10757.0,12959.0
2021-07-01 12:30:00+02:00,1661.0,270.0,606.0,10535.0,12898.0
2021-07-01 12:45:00+02:00,1696.0,262.0,604.0,10350.0,12879.0
2021-07-01 13:00:00+02:00,1731.0,255.0,602.0,10268.0,12904.0
2021-07-01 13:15:00+02:00,1730.0,250.0,601.0,10251.0,12904.0
2021-07-01 13:30:00+02:00,1733.0,249.0,604.0,10222.0,12836.0
2021-07-01 13:45:00+02:00,1730.0,248.0,606.0,10194.0,12791.0
2021-07-01 14:00:00+02:00,1731.0,247.0,608.0,10156.0,12795.0
2021-07-01 14:15:00+02:00,1684.0,248.0,613.0,10139.0,12773.0
2021-07-01 14:30:00+02:00,1634.0,249.0,618.0,10139.0,12728.0
2021-07-01 14:45:00+02:00,1586.0,250.0,622.0,10212.0,12738.0
2021-07-01 15:00:00+02:00,1538.0,251.0,629.0,10326.0,12761.0
2021-07-01 15:15:00+02:00,1459.0,250.0,622.0,10441.0,12773.0
2021-07-01 15:30:00+02:00,1387.0,246.0,603.0,10546.0,12803.0
2021-07-01 15:45:00+02:00,1309.0,242.0,586.0,10636.0,12761.0
2021-07-01 16:00:00+02:00,1234.0,238.0,568.0,10736.0,12728.0
2021-07-01 16:15:00+02:00,1149.0,235.0,549.0,10842.0,12745.0
2021-07-01 16:30:00+02:00,1061.0,233.0,528.0,10950.0,12830.0
2021-07-01 16:45:00+02:00,972.0,231.0,506.0,11084.0,13047.0
2021-07-01 17:00:00+02:00,887.0,228.0,487.0,11345.0,13190.0
2021-07-01 17:15:00+02:00,795.0,223.0,463.0,11661.0,13407.0
2021-07-01 17:30:00+02:00,705.0,216.0,438.0,11930.0,13487.0
2021-07-01 17:45:00+02:00,611.0,209.0,415.0,12141.0,13537.0
2021-07-01 18:00:00+02:00,522.0,202.0,392.0,12279.0,13370.0
2021-07-01 18:15:00+02:00,447.0,195.0,369.0,12354.0,13253.0
2021-07-01 18:30:00+02:00,375.0,189.0,352.0,12498.0,13188.0
2021-07-01 18:45:00+02:00,300.0,182.0,334.0,12699.0,13207.0
2021-07-01 19:00:00+02:00,229.0,175.0,316.0,12896.0,13155.0
2021-07-01 19:15:00+02:00,181.0,170.0,299.0,13098.0,13134.0
2021-07-01 19:30:00+02:00,136.0,165.0,285.0,13325.0,13106.0
2021-07-01 19:45:00+02:00,92.0,160.0,272.0,13521.0,13131.0
2021-07-01 20:00:00+02:00,45.0,155.0,261.0,13678.0,13062.0
2021-07-01 20:15:00+02:00,35.0,146.0,249.0,13812.0,13068.0
2021-07-01 20:30:00+02:00,25.0,134.0,239.0,13906.0,12959.0
2021-07-01 20:45:00+02:00,12.0,121.0,226.0,13991.0,12948.0
2021-07-01 21:00:00+02:00,0.0,108.0,218.0,14039.0,12880.0
2021-07-01 21:15:00+02:00,0.0,103.0,207.0,14053.0,12801.0
2021-07-01 21:30:00+02:00,0.0,105.0,201.0,14058.0,12732.0
2021-07-01 21:45:00+02:00,0.0,107.0,193.0,14046.0,12680.0
2021-07-01 22:00:00+02:00,0.0,109.0,186.0,14071.0,12648.0
2021-07-01 22:15:00+02:00,0.0,109.0,182.0,14141.0,12703.0
2021-07-01 22:30:00+02:00,0.0,106.0,180.0,14113.0,12557.0
2021-07-01 22:45:00+02:00,0.0,104.0,180.0,14011.0,12415.0
2021-07-01 23:00:00+02:00,0.0,101.0,177.0,13913.0,12323.0
2021-07-01 23:15:00+02:00,0.0,100.0,177.0,13811.0,12165.0
2021-07-01 23:30:00+02:00,0.0,100.0,175.0,13656.0,12016.0
2021-07-01 23:45:00+02:00,0.0,99.0,172.0,13452.0,11792.0
2021-07-02 00:00:00+02:00,0.0,97.0,167.0,13275.0,11563.0
2021-07-02 00:15:00+02:00,0.0,96.0,166.0,13131.0,11415.0
2021-07-02 00:30:00+02:00,0.0,96.0,164.0,12942.0,11237.0
2021-07-02 00:45:00+02:00,0.0,95.0,162.0,12772.0,11080.0
2021-07-02 01:00:00+02:00,0.0,95.0,161.0,12601.0,10973.0
2021-07-02 01:15:00+02:00,0.0,94.0,160.0,12498.0,10885.0
2021-07-02 01:30:00+02:00,0.0,94.0,162.0,12390.0,10803.0
2021-07-02 01:45:00+02:00,0.0,93.0,162.0,12285.0,10727.0
2021-07-02 02:00:00+02:00,0.0,92.0,163.0,12222.0,10643.0
2021-07-02 02:15:00+02:00,0.0,92.0,161.0,12153.0,10620.0
2021-07-02 02:30:00+02:00,0.0,91.0,156.0,12101.0,10531.0
2021-07-02 02:45:00+02:00,0.0,91.0,151.0,12068.0,10498.0
2021-07-02 03:00:00+02:00,0.0,91.0,145.0,12023.0,10500.0
2021-07-02 03:15:00+02:00,2.0,90.0,141.0,11972.0,10463.0
2021-07-02 03:30:00+02:00,6.0,89.0,140.0,11916.0,10462.0
2021-07-02 03:45:00+02:00,12.0,88.0,140.0,11884.0,10418.0
2021-07-02 04:00:00+02:00,15.0,87.0,139.0,11896.0,10384.0
2021-07-02 04:15:00+02:00,53.0,86.0,133.0,11880.0,10430.0
2021-07-02 04:30:00+02:00,93.0,85.0,127.0,11880.0,10412.0
2021-07-02 04:45:00+02:00,130.0,85.0,120.0,11879.0,10441.0
2021-07-02 05:00:00+02:00,169.0,84.0,115.0,11893.0,10504.0
2021-07-02 05:15:00+02:00,226.0,83.0,110.0,11878.0,10475.0
2021-07-02 05:30:00+02:00,282.0,79.0,108.0,11847.0,10552.0
2021-07-02 05:45:00+02:00,339.0,76.0,106.0,11857.0,10643.0
2021-07-02 06:00:00+02:00,398.0,73.0,105.0,11902.0,10824.0
2021-07-02 06:15:00+02:00,493.0,72.0,106.0,12020.0,11062.0
2021-07-02 06:30:00+02:00,590.0,72.0,108.0,12181.0,11182.0
2021-07-02 06:45:00+02:00,688.0,72.0,109.0,12269.0,11400.0
